0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07664,0.30709,0.30512,0.28909,0.26472,0.24176,0.22441,0.20986,0.19691,0.18993,0.18487,0.18147,0.17902,0.17888,0.17779,0.17913,0.17685,0.17573,0.17583,0.17496,0.17514,0.17456,0.17596,0.17461,0.17450,0.17452,0.17435,0.17451,0.17444,0.17398,0.17361,0.17395,0.17418,0.17447,0.17524,0.17388,0.17430,0.17517,0.17507,0.17460,0.17452,0.17404,0.17463,0.17377,0.17582,0.17551,0.17525,0.17594,0.17538,0.17605,0.17620,0.17665,0.17589,0.17641,0.17806,0.17772,0.17836,0.18115,0.18146,0.18240,0.18344,0.18189,0.09041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07739,0.30744,0.30411,0.28881,0.26581,0.24029,0.22293,0.20956,0.19804,0.19018,0.18378,0.18128,0.17979,0.17740,0.17737,0.17714,0.17584,0.17523,0.17660,0.17444,0.17536,0.17498,0.17519,0.17326,0.17554,0.17442,0.17401,0.17497,0.17348,0.17464,0.17513,0.17387,0.17321,0.17460,0.17508,0.17464,0.17308,0.17532,0.17451,0.17514,0.17575,0.17420,0.17411,0.17320,0.17587,0.17567,0.17449,0.17603,0.17645,0.17676,0.17591,0.17536,0.17581,0.17717,0.17803,0.17892,0.17802,0.17964,0.18051,0.18082,0.18429,0.18259,0.08913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07659,0.30973,0.30647,0.28918,0.26613,0.24257,0.22499,0.20937,0.19681,0.18985,0.18470,0.18118,0.18088,0.17643,0.17749,0.17613,0.17424,0.17398,0.17483,0.17666,0.17488,0.17544,0.17484,0.17495,0.17435,0.17352,0.17450,0.17390,0.17445,0.17430,0.17399,0.17268,0.17349,0.17571,0.17471,0.17398,0.17267,0.17399,0.17561,0.17371,0.17433,0.17282,0.17467,0.17402,0.17752,0.17531,0.17362,0.17569,0.17496,0.17444,0.17586,0.17674,0.17735,0.17720,0.17773,0.17760,0.17830,0.17796,0.17960,0.18183,0.18515,0.18107,0.08939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07666,0.30862,0.30687,0.28773,0.26424,0.24228,0.22370,0.20966,0.19797,0.18985,0.18476,0.18191,0.17914,0.17752,0.17900,0.17677,0.17634,0.17506,0.17585,0.17543,0.17390,0.17629,0.17393,0.17508,0.17399,0.17357,0.17303,0.17320,0.17372,0.17427,0.17384,0.17317,0.17431,0.17394,0.17509,0.17486,0.17444,0.17355,0.17399,0.17344,0.17467,0.17518,0.17502,0.17307,0.17642,0.17478,0.17486,0.17463,0.17509,0.17404,0.17628,0.17561,0.17787,0.17680,0.17738,0.17640,0.17778,0.17960,0.17953,0.18252,0.18390,0.18000,0.08826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07759,0.30756,0.30575,0.28913,0.26480,0.24114,0.22475,0.20996,0.19751,0.18934,0.18524,0.18072,0.17942,0.17990,0.17868,0.17626,0.17566,0.17624,0.17416,0.17630,0.17604,0.17299,0.17282,0.17327,0.17339,0.17340,0.17334,0.17378,0.17379,0.17457,0.17436,0.17400,0.17383,0.17318,0.17342,0.17348,0.17551,0.17446,0.17291,0.17426,0.17534,0.17563,0.17499,0.17407,0.17508,0.17492,0.17395,0.17489,0.17526,0.17521,0.17539,0.17560,0.17813,0.17650,0.17704,0.17613,0.17815,0.17797,0.18009,0.18237,0.18207,0.18273,0.09009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07769,0.30880,0.30323,0.28936,0.26507,0.24250,0.22516,0.20964,0.19579,0.18856,0.18432,0.18090,0.17965,0.17894,0.17808,0.17714,0.17650,0.17587,0.17465,0.17421,0.17472,0.17393,0.17490,0.17391,0.17449,0.17435,0.17402,0.17351,0.17395,0.17393,0.17406,0.17352,0.17568,0.17316,0.17424,0.17493,0.17476,0.17603,0.17371,0.17378,0.17330,0.17482,0.17561,0.17437,0.17367,0.17354,0.17541,0.17560,0.17467,0.17526,0.17422,0.17608,0.17767,0.17772,0.17494,0.17783,0.17745,0.17645,0.17856,0.18425,0.18497,0.18073,0.08968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07670,0.30863,0.30485,0.28867,0.26629,0.24303,0.22477,0.21079,0.19706,0.18922,0.18402,0.18002,0.18021,0.17902,0.17868,0.17806,0.17644,0.17538,0.17701,0.17536,0.17526,0.17484,0.17506,0.17442,0.17450,0.17420,0.17582,0.17549,0.17416,0.17390,0.17412,0.17515,0.17540,0.17391,0.17463,0.17502,0.17588,0.17648,0.17514,0.17359,0.17488,0.17539,0.17521,0.17392,0.17357,0.17463,0.17632,0.17636,0.17595,0.17392,0.17532,0.17634,0.17589,0.17750,0.17796,0.17813,0.17734,0.17754,0.17936,0.18083,0.18473,0.17987,0.08919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07669,0.30496,0.30585,0.28981,0.26709,0.24249,0.22418,0.21033,0.19880,0.18987,0.18416,0.18108,0.17987,0.17880,0.17757,0.17741,0.17667,0.17623,0.17508,0.17427,0.17526,0.17593,0.17522,0.17425,0.17406,0.17375,0.17476,0.17373,0.17412,0.17472,0.17524,0.17537,0.17431,0.17470,0.17402,0.17528,0.17493,0.17557,0.17417,0.17487,0.17426,0.17523,0.17463,0.17518,0.17622,0.17561,0.17648,0.17494,0.17501,0.17605,0.17571,0.17693,0.17796,0.17670,0.17803,0.17848,0.17795,0.17778,0.17908,0.18204,0.18503,0.18073,0.09098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07714,0.30574,0.30665,0.28797,0.26683,0.24099,0.22410,0.21108,0.19780,0.18901,0.18519,0.18109,0.17958,0.17746,0.17939,0.17799,0.17688,0.17474,0.17476,0.17553,0.17429,0.17544,0.17508,0.17374,0.17618,0.17465,0.17494,0.17348,0.17438,0.17497,0.17565,0.17458,0.17458,0.17381,0.17567,0.17424,0.17380,0.17466,0.17384,0.17483,0.17570,0.17653,0.17387,0.17391,0.17606,0.17571,0.17512,0.17579,0.17382,0.17548,0.17639,0.17672,0.17581,0.17873,0.17667,0.17856,0.17749,0.17884,0.18065,0.18157,0.18452,0.17975,0.08963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07641,0.30529,0.30605,0.28718,0.26458,0.24121,0.22226,0.21043,0.19791,0.18871,0.18400,0.18201,0.18097,0.17799,0.17793,0.17575,0.17647,0.17526,0.17631,0.17526,0.17417,0.17553,0.17369,0.17436,0.17393,0.17568,0.17525,0.17391,0.17370,0.17612,0.17371,0.17394,0.17450,0.17521,0.17394,0.17590,0.17371,0.17477,0.17482,0.17342,0.17487,0.17586,0.17484,0.17583,0.17562,0.17576,0.17541,0.17489,0.17502,0.17560,0.17628,0.17620,0.17695,0.17640,0.17683,0.17851,0.17918,0.18065,0.18189,0.18146,0.18487,0.18098,0.08980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07718,0.30805,0.30653,0.28930,0.26523,0.24200,0.22407,0.21128,0.19841,0.18865,0.18555,0.18202,0.17865,0.18079,0.17696,0.17591,0.17668,0.17743,0.17592,0.17611,0.17497,0.17509,0.17427,0.17512,0.17382,0.17572,0.17371,0.17374,0.17294,0.17441,0.17406,0.17564,0.17411,0.17345,0.17406,0.17414,0.17452,0.17572,0.17361,0.17326,0.17592,0.17556,0.17613,0.17476,0.17473,0.17610,0.17442,0.17585,0.17687,0.17624,0.17547,0.17614,0.17732,0.17586,0.17752,0.17863,0.17985,0.17981,0.18071,0.18239,0.18515,0.17902,0.08947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07783,0.30781,0.30595,0.28965,0.26637,0.24090,0.22365,0.21012,0.19797,0.18880,0.18392,0.18159,0.17961,0.17939,0.17847,0.17659,0.17661,0.17550,0.17670,0.17540,0.17572,0.17409,0.17475,0.17491,0.17426,0.17448,0.17646,0.17414,0.17443,0.17577,0.17459,0.17457,0.17518,0.17368,0.17556,0.17468,0.17467,0.17400,0.17584,0.17540,0.17583,0.17376,0.17493,0.17607,0.17527,0.17509,0.17477,0.17734,0.17636,0.17497,0.17614,0.17663,0.17620,0.17618,0.17755,0.17842,0.17913,0.17939,0.17961,0.18282,0.18494,0.18066,0.08927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07787,0.30792,0.30724,0.28941,0.26636,0.24241,0.22418,0.21113,0.19813,0.18864,0.18425,0.18157,0.18074,0.17737,0.17704,0.17569,0.17575,0.17643,0.17492,0.17654,0.17384,0.17477,0.17395,0.17501,0.17382,0.17471,0.17442,0.17338,0.17378,0.17456,0.17498,0.17357,0.17376,0.17470,0.17481,0.17518,0.17379,0.17383,0.17398,0.17417,0.17465,0.17594,0.17543,0.17430,0.17538,0.17533,0.17656,0.17566,0.17556,0.17578,0.17710,0.17717,0.17759,0.17766,0.17463,0.17766,0.17840,0.17892,0.17946,0.18334,0.18348,0.18161,0.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07852,0.31123,0.30866,0.29075,0.26911,0.24581,0.22579,0.21365,0.20093,0.19058,0.18432,0.18235,0.18048,0.17893,0.17989,0.17769,0.17618,0.17594,0.17477,0.17660,0.17734,0.17486,0.17386,0.17504,0.17593,0.17448,0.17530,0.17399,0.17493,0.17464,0.17416,0.17563,0.17339,0.17427,0.17500,0.17419,0.17439,0.17493,0.17406,0.17566,0.17542,0.17473,0.17516,0.17523,0.17528,0.17488,0.17628,0.17676,0.17577,0.17628,0.17689,0.17694,0.17622,0.17705,0.17888,0.17649,0.17684,0.17923,0.18030,0.18154,0.18372,0.18025,0.08816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07882,0.31036,0.30924,0.29164,0.26972,0.24647,0.22653,0.21376,0.19987,0.19089,0.18547,0.18364,0.18406,0.17933,0.17969,0.17876,0.17807,0.17658,0.17407,0.17447,0.17560,0.17656,0.17443,0.17702,0.17435,0.17420,0.17560,0.17415,0.17440,0.17511,0.17541,0.17566,0.17449,0.17509,0.17508,0.17475,0.17293,0.17459,0.17669,0.17409,0.17462,0.17493,0.17621,0.17501,0.17477,0.17662,0.17698,0.17529,0.17546,0.17701,0.17806,0.17516,0.17526,0.17755,0.17813,0.17816,0.17833,0.17752,0.18023,0.18392,0.18472,0.17944,0.08840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07812,0.31012,0.31063,0.29204,0.26932,0.24509,0.22661,0.21284,0.20071,0.18996,0.18691,0.18315,0.18080,0.18024,0.17824,0.17975,0.17721,0.17696,0.17507,0.17671,0.17685,0.17492,0.17534,0.17587,0.17463,0.17442,0.17609,0.17380,0.17368,0.17567,0.17463,0.17479,0.17563,0.17499,0.17533,0.17561,0.17317,0.17468,0.17448,0.17510,0.17431,0.17463,0.17870,0.17645,0.17599,0.17543,0.17667,0.17632,0.17658,0.17648,0.17864,0.17748,0.17707,0.17833,0.17683,0.17881,0.17903,0.18057,0.18118,0.18372,0.18374,0.18280,0.09030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
